label,ess,rhat
Overall,730.7956435016467,1.0051402973559336
as,615.0162335740034,1.0063498271693248
bs,880.9638638366589,1.0038237757915762
σs,531.3405431389102,1.005760849511542
ws,521.0541901667899,1.0047750486040343
ps,788.1115228980024,1.0052304769708826
es,519.3590799553243,1.0076033932850201
σ,919.4039995875086,1.0002684690029973
