label,ess,rhat
Overall,454.2539043307552,1.006188759392547
as,336.3837380742661,1.0092783021673108
bs,574.7056238758245,1.003376490683975
σs,439.2808952569896,1.0045805698086332
ws,317.15026132422076,1.009707123478856
ps,482.452399672238,1.0050483983421872
es,314.2841383455243,1.0159095529630897
σ,1025.9093759884547,0.9992641336330214
