label,ess,rhat
Overall,711.0205675770508,1.0045027655356784
as,558.9262759155575,1.0041531053428874
bs,894.3806494794769,1.0043910236447546
σs,529.6789841796386,1.0071788976212193
ws,468.3064842655148,1.0071838490757232
ps,770.7571631119054,1.003756409265765
es,520.9183058935492,1.0063420715408207
σ,1136.4375050094604,1.004476252000706
