label,ess,rhat
Overall,637.4184721195757,1.0051888061257024
as,523.682006823132,1.0038312750508644
bs,801.6438433151976,1.0054010831625702
σs,455.65841088253336,1.0093117206623943
ws,556.2787367465021,1.007742692978812
ps,665.2598015657045,1.0040817236175323
es,513.2048952020675,1.0066069144918977
σ,1135.6478848321237,1.000490092368416
