label,ess,rhat
Overall,1146.0811397147777,1.0040832486871427
as,930.1951420389232,1.003666912316466
bs,1447.3770875345547,1.0045244527176769
σs,650.703428880025,1.0039390162599684
ws,713.1041650870194,1.004218879998582
ps,1256.7874397677049,1.0040762963013887
es,1174.3226046422865,1.0024855518527935
σ,971.4195028523314,1.0059847811347644
