label,ess,rhat
Overall,953.1910033206537,1.0043380325237428
as,823.5108415284304,1.004996373165953
bs,1141.5251151827244,1.0032476549478895
σs,612.9980929155402,1.0068438467388752
ws,647.1933630078761,1.0045321844982036
ps,1037.2735650209038,1.0038642345978965
es,887.0952888645634,1.0068179538988729
σ,721.3911543741649,1.0197906665205774
