label,ess,rhat
Overall,938.9067850386086,1.0046587386201085
as,645.929839886092,1.004012028352656
bs,1290.5723422732597,1.005373165988233
σs,598.5128349622283,1.00426597943621
ws,585.4612872731503,1.0055455607791615
ps,1039.039688905191,1.0045043180356283
es,635.0299845697438,1.0050441046189165
σ,981.6269735658908,1.0006583287689013
