label,ess,rhat
Overall,247.04284283800868,1.022042487946055
as,223.73577172942663,1.0176102986668398
bs,232.20474073850326,1.023206305089953
σs,384.3654663871231,1.0338086276331988
ws,224.54588143305497,1.0294838945517606
ps,229.6768166183115,1.016557533969817
es,143.9691675482106,1.0530436107588304
σ,1174.6704119891738,1.0133521664342395
