parameters,mean,std,naive_se,mcse,ess,rhat,ess_per_sec
ab_w_1[2,1],0.051967200358321294,0.4796922103748017,0.01516919960625026,0.0165689601811014,676.3678518809502,0.9999032606778959,0.0016160523483467729
ab_w_1[1,2],-0.592187042349391,0.8339101254368824,0.026370553602572643,0.026313584825706744,644.882768990798,1.0000747464866147,0.001540824730710861
ab_w_1[2,2],-0.09002878506986942,0.497819348473197,0.015742430044763684,0.019665981205187345,597.7997247627709,1.001329121711347,0.0014283287509264599
ab_w_2[1,1],0.2192978865907287,0.8749576461382317,0.0276685901797644,0.03976629849051084,432.54499159526506,1.0065505361740004,0.0010334839946772032
ab_w_2[2,1],-0.06887981641285111,0.48267665957024736,0.015263576176436911,0.01884792619118919,561.614969309903,1.0045488534450262,0.001341872159500152
ab_w_2[1,2],0.09261800076467022,0.8834457045288472,0.027937006154032884,0.04230881426294456,405.7382400380309,1.0086783977910108,0.0009694343600218265
ab_w_2[2,2],0.09022140120343379,0.49306982737799054,0.015592237000204987,0.019924559735161135,537.1020461972224,1.0041399482646476,0.0012833031916656724
ab_w_3[1,1],-0.03912147276135649,0.7800629022033718,0.02466775489163834,0.04225926880829158,452.6348356651345,1.0035054486264465,0.0010814848563336906
ab_w_3[2,1],-0.08160041808877258,0.43570035045432515,0.013778054847692461,0.018031849654382807,545.6356007432654,0.9988480637840387,0.0013036924973157367
ab_w_3[1,2],-0.09178922932966474,0.7847795236519838,0.024816907558022506,0.04116189967410954,488.9646751357812,1.0030159213232652,0.0011682880984279552
ab_w_3[2,2],-0.008501269364856333,0.4406285380454755,0.0139338978229386,0.01907955223143149,526.4125297697044,0.9981835396913006,0.0012577626251272995
ab_w_4[1,1],0.2516824652917013,0.8239629839180888,0.026055997368498496,0.043213644178006876,391.583266722876,1.0036581592167244,0.0009356137433217171
ab_w_4[2,1],-0.04098176699121067,0.43196477685112955,0.01365992563815946,0.017168295667526322,692.0908537400211,1.0012351013611476,0.0016536194710400681
ab_w_4[1,2],-0.03919608987832208,0.8347211038237627,0.02639619899092975,0.04330737007491943,387.97036262812196,1.0026277251155853,0.0009269813961005387
ab_w_4[2,2],0.14024075096585983,0.43616874880390083,0.013792866904061691,0.017744338318603847,700.631838879077,1.0008641400343317,0.0016740265306789638
ab_w_5[1,1],0.06752735831697475,0.8487510918299078,0.026839866167372384,0.042655303353977825,541.7048244261816,1.0055092933340717,0.0012943006548732205
ab_w_5[2,1],0.050778604734019774,0.41827864169881973,0.013227132043697515,0.015178273279622359,716.5114665724567,0.9994115377094877,0.001711967881015756
ab_w_5[1,2],-0.043007288509053845,0.8550482303045748,0.027038999170586643,0.042103079486201525,543.5133604087964,1.0053946059205816,0.001298621807650731
ab_w_5[2,2],0.003555861392166929,0.4272548306243168,0.013510984060823017,0.014776559153120341,709.5214364507544,0.9998853025036605,0.0016952665334254214
ab_w_6[1,1],0.4339945780625652,0.7925511120078769,0.02506266676044116,0.02825219214239676,481.55028700216127,0.9981887259228401,0.001150572828073858
ab_w_6[2,1],0.043198788957257275,0.47105849858572896,0.01489617766710109,0.022882356649350566,542.3409146790495,1.0145221009243817,0.0012958204715588435
ab_w_6[1,2],0.14669564310079616,0.7933409195335779,0.02508764266738473,0.029018389442329772,483.0689759417474,0.9996966278832338,0.0011542014464660558
ab_w_6[2,2],0.199273569868708,0.4740208337677907,0.014989854930782734,0.021287000887043668,581.1588066038288,1.0102084537280005,0.0013885684418067734
a_p[1],-0.2200935574531273,0.8162612356202091,0.02581244670263225,0.02938729703476743,631.6574186586942,1.0031863505260343,0.001509225271330188
a_p[2],0.049839369176563876,0.8900722738588657,0.028146556675591624,0.048168030247705655,355.8763735403599,1.0061148240605537,0.0008502989129090954
a_p[3],-0.10552280619426596,0.7117120092538384,0.02250630987336964,0.036817284526135224,429.14675080662107,1.0103330810548712,0.0010253645446006456
a_p[4],0.06196817727232095,0.8283046252634907,0.026193292122848776,0.04111887823122977,422.7828951814111,1.0000075089826135,0.0010101593218818836
a_p[5],0.04726097475369524,0.8050068190612453,0.025456550802005845,0.04014218661686821,486.2350851840041,1.0124398616565968,0.001161766262360014
a_p[6],0.1592601900335801,0.8008018659955979,0.025323578510590312,0.04132155581981413,444.5206550496235,1.0042923973227709,0.0010620975649328057
b_p[1],-0.05289800500827208,0.4398563555851574,0.013909479269500221,0.014178356940127581,846.3592339363005,0.9992439858424266,0.0020222144262830493
b_p[2],-0.014225325418908082,0.4386533080890269,0.013871435567288872,0.015989279919055154,688.3954980944427,1.0020270027776133,0.001644790121519085
b_p[3],-0.09273115403841095,0.4019943199795417,0.01271217657585884,0.018515619936396537,741.5978670546579,0.999117287408537,0.0017719070639590111
b_p[4],0.0257565926050436,0.39765841780477307,0.012575063310019376,0.013184467486705879,815.6999958076515,0.9989173590991416,0.001948960007643047
b_p[5],0.05285323203427016,0.4015734630340716,0.01269886791069097,0.01528956728234536,552.3270058786387,1.001749204064057,0.0013196803372946585
b_p[6],0.10200067104462035,0.4253960161478991,0.013452203185891286,0.016203663313250974,559.7939202324876,1.0020741347991853,0.0013375211090623943
σ_p[1],0.8214677910882237,0.28933339474413144,0.00914952530540046,0.010691892473767159,573.8560099070155,1.0000031447961282,0.0013711197979681224
σ_p[2],1.284296932431721,0.3949783503914534,0.012490312136930515,0.013944047524037304,861.529912880891,0.9976568019975851,0.002058461878414668
σ_p[3],0.48103967119271784,0.18927211910388764,0.005985309939349526,0.009360135297596994,493.15895790944467,1.0031850602250412,0.0011783095394339986
σ_p[4],0.2698311746360778,0.1406663512882357,0.004448260602161853,0.005666879543214891,439.78232925835977,1.0049283322397464,0.0010507762366039845
σ_p[5],0.27973700375909344,0.12829718447472943,0.004057113203269383,0.006469909291693747,418.32698820492385,1.0008553989588234,0.00099951277959969
σ_p[6],0.4111113721486749,0.19909483907668063,0.006295931618670056,0.010206683410339121,302.42718954082926,1.0056248898796956,0.0007225922528727699
σ_p[7],1.0756104949857535,1.129469321594214,0.035716956035229175,0.06575603264356553,340.4483029313216,1.0010863347478898,0.000813436472346819
σ_p[8],1.0472794304246198,1.0779710206926734,0.034088436770453465,0.05026897414765687,533.8712450152221,1.0073804015145071,0.0012755838066850096
σ_p[9],1.0105823781304022,0.9091511095578737,0.02874988243472159,0.02599017156452966,796.1709581751401,1.0016135359232015,0.00190229908631273
σ_p[10],0.9817999688386425,0.9814433461515595,0.031035963682559783,0.03680447190284851,611.8266978625411,1.002953267743682,0.0014618435354553832
σ_p[11],1.001301148665267,0.9396124220035356,0.029713153713184844,0.03983256680772618,468.80029117725405,1.0128991352108343,0.001120109137883746
σ_p[12],1.002605665163854,1.0104283855349065,0.03195255110777037,0.030901355581664815,594.9559066759867,1.0008914910081628,0.001421533988454178
ρ_p_1[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_1[2,1],0.055861975707750006,0.3542746129521279,0.011203146941033132,0.012467542267901977,870.116306661291,1.0062903601656248,0.0020789774333660996
ρ_p_1[1,2],0.055861975707750006,0.3542746129521279,0.011203146941033132,0.012467542267901977,870.116306661291,1.0062903601656248,0.0020789774333660996
ρ_p_1[2,2],1.0,8.941594867382432e-17,2.8275805695399706e-18,0.0,906.743703168728,0.9959919678390986,0.0021664916314094603
ρ_p_2[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_2[2,1],0.16067607402761724,0.3352006064155011,0.010599973893426326,0.010691207558020869,892.2872033761328,0.9986773613250417,0.0021319505745367425
ρ_p_2[1,2],0.16067607402761724,0.3352006064155011,0.010599973893426326,0.010691207558020869,892.2872033761328,0.9986773613250417,0.0021319505745367425
ρ_p_2[2,2],1.0,9.306707008215446e-17,2.9430391661812198e-18,0.0,918.8093730209,0.9959919678390986,0.0021953202548349445
ρ_p_3[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_3[2,1],0.3903175875279075,0.374704167633617,0.011849186184797748,0.016668930761555737,620.0754401598676,1.0023417280557456,0.0014815523364036106
ρ_p_3[1,2],0.3903175875279075,0.374704167633617,0.011849186184797748,0.016668930761555737,620.0754401598676,1.0023417280557456,0.0014815523364036106
ρ_p_3[2,2],1.0,7.815019844719589e-17,2.4713262668729316e-18,0.0,946.4335276158756,0.9959919678390986,0.0022613229185927753
ρ_p_4[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_4[2,1],0.06367837654077921,0.43114701713187853,0.01363406580524373,0.015110504759905304,582.2665382393945,1.0029476206845453,0.0013912151558781412
ρ_p_4[1,2],0.06367837654077921,0.43114701713187853,0.01363406580524373,0.015110504759905304,582.2665382393945,1.0029476206845453,0.0013912151558781412
ρ_p_4[2,2],1.0,7.703711740622132e-17,2.4361275537746224e-18,0.0,951.1082761919945,0.9959919678390986,0.0022724923412573185
ρ_p_5[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_5[2,1],0.32251083502065386,0.40368169421290967,0.012765536034284071,0.015601600361492964,657.1631418507076,0.9998690634189527,0.0015701663461404542
ρ_p_5[1,2],0.32251083502065386,0.40368169421290967,0.012765536034284071,0.015601600361492964,657.1631418507076,0.9998690634189527,0.0015701663461404542
ρ_p_5[2,2],1.0,7.607008596716438e-17,2.4055473346105206e-18,0.0,1007.6584537547213,0.9959919678390986,0.002407608235656388
ρ_p_6[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_p_6[2,1],0.02049189007433574,0.3766948764136072,0.011912137923826385,0.01324111558130385,583.9139519396718,0.9985011708989437,0.0013951513376047387
ρ_p_6[1,2],0.02049189007433574,0.3766948764136072,0.011912137923826385,0.01324111558130385,583.9139519396718,0.9985011708989437,0.0013951513376047387
ρ_p_6[2,2],1.0,8.907031170693141e-17,2.816650568950633e-18,0.0,890.7210045356034,0.9959919678390986,0.0021282084402718202
ab_p_1[1,1],1.0290737999945896,0.8533261237010663,0.02698454137817961,0.03142833091668842,604.4517986572412,1.002326037308615,0.0014442226163853805
ab_p_1[2,1],-0.026432399685194567,0.5493224323056165,0.017371100559094077,0.018279939737477754,633.0659519840038,0.9968149696788184,0.0015125906938318063
ab_p_1[1,2],-1.0253993829849561,0.8569600492265321,0.02709945619325857,0.030502161021773663,642.2499973565648,1.0013008646133053,0.0015345342235994848
ab_p_1[2,2],-0.3538846148421858,0.5584542114222417,0.017659872770075042,0.020343782380080878,604.7238782374106,0.9979244888402182,0.0014448726987972623
ab_p_1[1,3],-0.735413545546817,0.8714825680023965,0.02755869856020149,0.032623241167438595,595.1315930549065,1.0031386068455328,0.0014219537576440299
ab_p_1[2,3],0.09184348040811137,0.5470142519894794,0.017298109488600475,0.017559632654558767,588.5101610646379,0.9981079541404203,0.0014061331051876274
ab_p_1[1,4],-0.3367294090917013,0.8690642979045142,0.027482226145133626,0.03040520754592836,618.7391852440284,1.0019952872306348,0.001478359609415291
ab_p_1[2,4],-0.11693952719932144,0.5511189130807728,0.017427910269316064,0.01867188961693878,577.893391242124,0.9969090682435857,0.0013807663528267382
ab_p_2[1,1],0.06743809739263355,0.9891048525399027,0.03127824178751073,0.05317323045014213,333.73606953456937,1.0069183235822086,0.0007973988671985151
ab_p_2[2,1],0.20089783928799573,0.5592684467483477,0.01768562115189369,0.02295249218918032,511.3294413891589,1.0047866218514812,0.001221724453990223
ab_p_2[1,2],-0.5542441672940668,0.981787392110993,0.03104684337107566,0.05314141802586942,327.17564985947485,1.011308641368115,0.000781723992065711
ab_p_2[2,2],-0.21725919643448227,0.5751833944328711,0.018188895987148856,0.023639888395319275,463.98017572510196,1.0052720567190059,0.0011085923887152417
ab_p_2[1,3],2.302360505361848,0.9790405894928965,0.030959981845514673,0.0568468532217242,300.17720436761084,1.0133226744164139,0.0007172163412104796
ab_p_2[2,3],0.3046916610906498,0.5602884972325195,0.017717877980477092,0.02248136303484045,510.3549742299941,1.0016213307823725,0.0012193961500405665
ab_p_2[1,4],-1.4120260146814658,0.9811860765000437,0.031027828101843506,0.052365029210262155,325.22478337881955,1.0087727531892117,0.0007770627676319853
ab_p_2[2,4],-0.45150790407903213,0.5585979165328229,0.017664417124683467,0.022168234474720962,521.4864338306668,1.0033935491624089,0.0012459926557410778
ab_p_3[1,1],-0.1444125663426292,0.7224988386264553,0.022847419368860384,0.032502066641456634,444.2813159105329,1.00471313875648,0.001061525709578204
ab_p_3[2,1],-0.1742736575526409,0.4558465305081401,0.014415132998911551,0.017898997585527807,636.6304390991811,0.9985969378147141,0.0015211073578883763
ab_p_3[1,2],-0.29183616333348217,0.7258103134132596,0.022952137396265608,0.03590972798548228,439.6686814654865,1.0057742108007917,0.0010505046968168014
ab_p_3[2,2],-0.2564191310670806,0.46715171685726664,0.014772634381270383,0.018159898649352687,733.4359214345617,1.0003842127268003,0.001752405647163766
ab_p_3[1,3],0.5663148653781314,0.7261165812761404,0.022961822436473763,0.03446969364214898,429.5813820918094,1.007162631679667,0.0010264030133970857
ab_p_3[2,3],0.32843953482298305,0.45843495998672795,0.014496986326062148,0.017674431351663224,664.9959746157599,0.999319874791407,0.0015888814103602693
ab_p_3[1,4],-0.5499376065566158,0.7238710427259755,0.022890812272551426,0.03259213187651283,476.0736358490994,1.005220541274074,0.001137487411710013
ab_p_3[2,4],-0.35087734474145676,0.46742593989507475,0.014781306075134025,0.017820480450386752,639.6588577683995,0.9989605571866105,0.001528343188344477
ab_p_4[1,1],-0.18782962000212464,0.8429975041275427,0.026657921748802296,0.04002724340850096,422.371468363422,1.0002126828833966,0.001009176295746719
ab_p_4[2,1],0.04748346164894784,0.4108695677146311,0.012992836552270173,0.01396166270345347,790.3650972094593,0.9990027233619487,0.001888427085711769
ab_p_4[1,2],0.3056247168643806,0.8371336734266812,0.026472491140518854,0.042076704675751,401.4345121794057,1.000078566614948,0.0009591514207998706
ab_p_4[2,2],0.05424794903615668,0.4092336280168851,0.012941103596674523,0.013710375762887113,776.6152928586972,1.0000721607154333,0.0018555745431957937
ab_p_4[1,3],0.16143704112804844,0.8304843404591885,0.026262220769537624,0.041737279485254235,408.0260691044514,0.9998019612216281,0.0009749006924696549
ab_p_4[2,3],0.15792128877832012,0.4113025024601851,0.013006527151011932,0.014299700088489343,746.0190087331933,0.9989837743426746,0.0017824705411735205
ab_p_4[1,4],0.0002400985480959107,0.8419768714842213,0.02662564651073016,0.040891323174638235,430.6255503824566,0.9995026416087781,0.0010288978549444433
ab_p_4[2,4],-0.13922618896186664,0.41712603245478475,0.013190683339064362,0.014853959989122055,775.6562572249784,1.0015908054797078,0.0018532831099413753
ab_p_5[1,1],-0.1667484260359055,0.8163912865229868,0.025816559273277636,0.04003871521131646,487.5280531257077,1.0120478052536401,0.0011648555633560864
ab_p_5[2,1],-0.06391165083418676,0.4176860761851545,0.013208393476837018,0.016124485898866094,531.0639582311252,1.0037779715740758,0.001268876328812863
ab_p_5[1,2],0.14988455541222295,0.8209925939419714,0.025962065389863856,0.04164953417483299,487.84482363529645,1.013021626829823,0.0011656124262443568
ab_p_5[2,2],0.1963189577332222,0.4196396840105923,0.01327017198066814,0.015261296787100594,589.1494112893103,1.0004020500681918,0.001407660472024904
ab_p_5[1,3],-0.09371120764095506,0.8214781573691926,0.02597742025364882,0.0393830722889075,489.9240701393342,1.010202361438761,0.0011705803903282463
ab_p_5[2,3],-0.1486736476877921,0.4261090206972637,0.013474750369471825,0.017030768051218788,506.87143390864355,1.002316835511244,0.0012110728929531345
ab_p_5[1,4],0.31880136424429645,0.8183938097039789,0.025879884616469846,0.040525715767435556,494.67866246013836,1.0112435272052362,0.0011819405844357858
ab_p_5[2,4],0.21842207101176364,0.4238137330869023,0.013402167002132754,0.01616858578433897,624.3240719012514,1.0019348438618767,0.0014917036339317674
ab_p_6[1,1],-0.07281179804545831,0.810162357306509,0.02561958323619726,0.04208567182352802,468.43941154309454,1.004197120012403,0.001119246884631123
ab_p_6[2,1],0.0307159057337727,0.4789945937105562,0.015147139030323211,0.02269780759405183,403.91394739056574,1.0068877789123125,0.000965075559690307
ab_p_6[1,2],0.3617467257184422,0.8167355834683738,0.025827446898666253,0.04270497278414607,455.76665982897157,1.001635646966891,0.001088967754553207
ab_p_6[2,2],0.3689068773065201,0.4672033776486745,0.014774268038936141,0.022786192532431904,446.94881559375705,1.0076463760000511,0.0010678991927579565
ab_p_6[1,3],-0.1921466443110731,0.8145233585261321,0.02575749020352507,0.040923958994460885,488.9019947141503,1.0019076365441308,0.001168138335481224
ab_p_6[2,3],0.12208074452575389,0.4690496907502751,0.014832653585684818,0.02102905973557708,449.28236927125437,1.0059197051855362,0.0010734747754679056
ab_p_6[1,4],0.5946390658720518,0.825201102386734,0.026095150112238886,0.041157372674826775,454.6501320201077,1.0023571629024237,0.0010863000236986267
ab_p_6[2,4],-0.024288376438770083,0.4753290836066485,0.015031225423176123,0.023584425513750343,449.10631630810434,1.011799471492075,0.0010730541303947537
ae,-0.06033409872011174,0.5494113306453549,0.017373911771431886,0.025766384656789928,602.7631252990986,1.0033105248998828,0.001440187852553203
be,0.06712116524980577,0.29503809220454386,0.009329923678771276,0.013034324553628953,572.5979193468763,1.0046955852102613,0.0013681138298422104
σ_e[1],0.4797240672966401,0.4199677774437884,0.013280547206010577,0.02822720499500688,181.3558871204234,1.027028411035335,0.00043331540145266786
σ_e[2],0.33758328114918856,0.2664498418348683,0.00842588382389802,0.018027880704670398,183.19914151124289,1.0387174944442417,0.0004377195072637297
ρ_e[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_e[2,1],0.008263099877045104,0.4528299777789035,0.014319741225847702,0.021055098674716475,541.0817548350817,1.0106920072116474,0.0012928119485825823
ρ_e[1,2],0.008263099877045104,0.4528299777789035,0.014319741225847702,0.021055098674716475,541.0817548350817,1.0106920072116474,0.0012928119485825823
ρ_e[2,2],1.0,8.109444207113437e-17,2.5644314252536697e-18,0.0,902.58791396381,0.9959919678390986,0.002156562163465109
ab_e[1,1],-0.12898538655922126,0.711906061342849,0.02251244633922951,0.034993360015471334,553.954256616288,1.0053996451048832,0.0013235683434567108
ab_e[2,1],0.04598505291037055,0.42430961242157617,0.013417848083554538,0.016833753529165992,600.8054564295621,1.006038935136398,0.001435510375104945
ab_e[1,2],0.008936498896131425,0.7140639815836427,0.022580685768928382,0.03152798081547229,539.1412658910705,1.0035072766117303,0.0012881755192990358
ab_e[2,2],0.06608103259950507,0.4272339675245544,0.01351032431168001,0.017704551396528694,517.0850633148849,1.003937262668179,0.0012354764179598274
ab_e[1,3],-0.1070384461595658,0.6956828301603366,0.021999422723787455,0.03877064664628717,554.1983872932497,1.003212332405228,0.001324151647279786
ab_e[2,3],0.04081935461826063,0.4166718850485587,0.01317632193709304,0.018025448004115884,628.9873931375753,1.0015432881022674,0.0015028457531411576
ab_e[1,4],-0.047435822019236996,0.691558673843563,0.0218690054499117,0.03321072908169979,597.0352102132158,1.0000294037212458,0.0014265020888080315
ab_e[2,4],0.09446499857006713,0.38913180571399025,0.012305428160703335,0.016234921621115252,633.8995708974393,1.0013273890388512,0.001514582467685246
ab_e[1,5],-0.03187781661744814,0.6610987250222818,0.020905777293037605,0.031854774963218105,588.6701170192407,1.0091575007410631,0.0014065152895202343
ab_e[2,5],0.06159675502353196,0.40211882928398607,0.012716113905778113,0.015539016834514172,495.4687872709215,1.0049763160366825,0.0011838284374027803
ab_e[1,6],-0.021484407327940012,0.67794847883161,0.02143861329354336,0.026144751776198686,517.4248162927729,1.0001022282815788,0.0012362881930852224
ab_e[2,6],0.14122856101763231,0.4092596504285422,0.012941926497584992,0.016950334967088084,623.22952232159,1.00601063441064,0.0014890884158759792
