label,ess,rhat
Overall,603.2185210495055,1.006104259346274
as,496.92850351038294,1.00779386778249
bs,748.8796727089666,1.004673758418559
σs,461.4824382162856,1.0051714723156688
ws,490.6411956989639,1.0062984490437614
ps,644.4755592167662,1.006380165139935
es,555.5042767200022,1.0043586991590765
σ,976.8919215662257,1.0000915527156342
