label,ess,rhat
Overall,1048.9579197543787,1.0063763203148488
as,752.8889286355949,1.0043487659782206
bs,1419.3745626762225,1.0077962605503243
σs,617.741539296632,1.009900482101536
ws,695.7359832231474,1.0091058466652723
ps,1153.6792100956911,1.0055835033938492
es,631.890127886792,1.0079098125842278
σ,1095.1348054813345,1.0086102317789936
