label,ess,rhat
Overall,604.9307041834453,1.0042306104042706
as,538.0340277458017,1.0040135769783998
bs,702.342892175246,1.0044155728679243
σs,495.07486258848104,1.0043460658682566
ws,585.3615147053531,1.0045579369830209
ps,602.2710690628603,1.00408797474882
es,537.8752767464625,1.0056905208787428
σ,1043.0223459297308,1.001091397552063
