label,ess,rhat
Overall,597.395454554503,1.0070915814269064
as,560.1134702971818,1.0084691341834298
bs,657.7945884785737,1.004495999820055
σs,514.1737157542047,1.0114764852880849
ws,557.1184428837929,1.0096244644659575
ps,604.9857842560178,1.0060542273281217
es,466.996477209196,1.0085883052924118
σ,1144.1689770542544,1.0006747437956853
