label,ess,rhat
Overall,525.6559372701606,1.004139362758992
as,450.445695123084,1.0035913279278126
bs,622.269157803846,1.0038827941057469
σs,448.6052150783711,1.007035935302921
ws,462.65924681344904,1.003597451036556
ps,547.4468640774307,1.0043014623816078
es,438.81989679795794,1.0045308050224624
σ,888.7242067060909,1.0056448287132795
